Location_ID,Latitude,Longitude
10155,40.860250222,-73.908972148
2548,40.859669668,-73.8607834709999
44977,41.841541001,-87.656680281
47913,41.705923868,-87.667087474
20678,40.572132998,-74.109650927
14250,40.8409646750001,-73.785685432
27963,40.7160713270001,-74.0159133459999
20231,40.6570023840001,-73.924891402
47244,41.750224946,-87.664650661
16871,40.6843200480001,-73.954102094
39098,41.93991842,-87.653288878
38004,41.778589709,-87.670277139
46247,41.77073417,-87.606968284
42729,42.001032737,-87.665603433
17809,40.722521515,-73.915112925
8710,40.655265027,-73.7401934329999
37111,41.760105501,-87.564784038
37877,41.87949895,-87.626962303
48538,41.893277294,-87.627776464
18846,40.742123792,-73.9792909299999
45105,41.875841447,-87.74808912
55975,41.751436547,-87.674386315
18224,40.6633671180001,-73.840899957
13635,40.8430549220001,-73.920488865
30762,40.8301751480001,-73.8586409389999
8895,40.594657053,-73.95655823
8964,40.813264621,-73.9302784509999
51351,41.845910648,-87.702624707
50388,41.737206181,-87.622628479
7155,40.6805291480001,-73.969539421
28135,40.707358094,-73.9653901039999
22139,40.6914073250001,-73.842563927
28547,40.6908663290001,-73.8252565719999
36722,41.922137144,-87.673257556
2973,40.6839108550001,-73.960938562
24885,40.6905235730001,-73.782022137
20499,40.7446219620001,-73.911042832
33390,40.665768831,-73.836997646
37748,41.930193877,-87.772284678
33151,40.7854730340001,-73.804966728
7283,40.8346641320001,-73.924257196
47836,41.902977432,-87.628551295
4926,40.680635312,-73.820884776
36110,41.677669027,-87.652246226
33612,40.7625343080001,-73.982782519
30400,40.8395578350001,-73.82367339
6220,40.7020543470001,-73.919683257
17215,40.8321111060001,-73.948294253
21249,40.740975174,-73.879002682
45341,41.956310165,-87.719114523
9704,40.7703408730001,-73.876075559
17642,40.804221387,-73.94692887
9420,40.686400357,-73.8708157629999
578,40.6271962490001,-74.026562812
781,40.7165078530001,-73.984890274
43612,41.71883615,-87.65866133
9717,40.6668042840001,-73.909993121
4822,40.7344066860001,-73.814786504
25076,40.676428613,-73.9415362669999
19700,40.839432269,-73.8493332479999
44193,41.747381177,-87.566163431
53432,41.782227885,-87.663053318
40510,41.900244713,-87.770890283
20817,40.6760885400001,-73.840436989
21101,40.737348287,-73.926496819
45172,41.850577171,-87.724733433
35346,41.981433354,-87.8069408
1177,40.791151933,-73.884436923
3883,40.7166513280001,-73.955814969
4882,40.635938659,-73.9745715339999
20343,40.678049618,-73.957697255
1790,40.863507269,-73.904448539
22177,40.6651830550001,-73.9467691469999
1137,40.651693892,-73.9206808819999
21689,40.6457096710001,-73.955191691
50764,41.826334422,-87.667851147
10668,40.6770084,-74.01060076
50236,41.932492562,-87.722099411
31607,40.775170401,-73.934795386
23198,40.734028633,-74.000005056
55526,41.899738489,-87.717677093
13121,40.684756979,-73.83112092
33725,40.6831924370001,-73.990086199
50120,41.935755151,-87.695804672
52104,41.861717546,-87.721386272
16054,40.6818557,-73.792491946
45852,41.819697049,-87.623111162
5751,40.7117257150001,-73.790216664
33797,40.716908753,-73.986203266
55575,41.751408165,-87.556524868
23592,40.721743562,-73.7617172349999
36712,41.769654516,-87.590055566
36909,41.8919409,-87.672051689
49023,41.873827439,-87.692612882
43210,41.875771427,-87.753762766
11564,40.6941974630001,-73.845658623
39557,41.895002822,-87.621454706
16291,40.789063006,-73.9486057519999
50497,41.96106725,-87.718344521
1595,40.6558544590001,-73.932785601
34401,40.6751601930001,-73.9110273269999
7578,40.591797355,-73.9392411589999
40271,41.908388917,-87.759654368
50413,41.980919411,-87.655110993
48130,41.909361011,-87.683536141
43293,41.80200286,-87.706242651
15365,40.619680015,-73.9825852239999
34176,40.5798291460001,-73.853194849
9120,40.77416407,-73.984880805
1629,40.879503545,-73.873290133
23461,40.670520986,-73.9785597439999
29715,40.717072446,-73.7619503779999
38353,41.759162013,-87.683100073
51767,41.656413759,-87.609535041
54030,41.791466897,-87.594431406
34368,40.65562448,-73.727105652
35101,41.842055983,-87.618471075
33815,40.6264831570001,-74.1484453099999
36497,41.757551346,-87.611445429
50804,41.943140029,-87.72933812
8977,40.8259821,-73.915631334
28176,40.606621144,-74.137960648
13250,40.6854191400001,-73.925003622
45179,41.752482234,-87.603996717
33036,40.7096093050001,-73.934873943
27272,40.7621791660001,-73.813734622
30128,40.620152912,-73.9628057579999
46511,41.891160331,-87.759606553
17457,40.8283342820001,-73.911906538
47747,41.794666411,-87.754145646
34193,40.698510818,-73.8254493109999
45178,41.738573994,-87.564824644
32598,40.837690309,-73.910990671
28081,40.792140746,-73.9658010749999
25594,40.7883227570001,-73.976503131
21376,40.8664956750001,-73.851911237
49129,41.971651382,-87.741792465
42922,41.756368124,-87.599250499
32917,40.5961757420001,-73.775776575
22259,40.618603998,-73.911174752
22868,40.769568699,-73.968105155
40698,41.811393608,-87.60309405
17718,40.6892890280001,-73.956532639
5290,40.831388571,-73.9312351259999
13870,40.7184814,-73.985384048
53076,41.848006396,-87.717637498
18535,40.7435513180001,-73.9807592719999
28281,40.76045773,-73.995341293
21924,40.718386051,-73.949241049
3921,40.8165045330001,-73.850599046
23234,40.8097059070001,-73.915633903
29464,40.577301773,-74.130380039
7373,40.7622347710001,-73.968188083
34694,41.737814066,-87.624186291
5027,40.7816726830001,-73.8299290689999
39936,41.907131317,-87.677982167
40266,41.711723845,-87.641745421
17118,40.7117569330001,-73.789275114
46532,41.800631852,-87.659901845
48383,41.803048635,-87.675368849
8112,40.6167005130001,-73.949811836
31853,40.8409116650001,-73.849329898
14275,40.825520156,-73.907393692
54319,41.679798118,-87.626705197
28985,40.8658579950001,-73.924691676
32793,40.7386964040001,-73.741881689
24079,40.6049388700001,-74.006292942
38701,41.95345862,-87.6450424
44530,41.760562406,-87.589167215
1979,40.7006865180001,-73.9407828779999
33867,40.6276476620001,-74.1195770859999
24900,40.6762587740001,-73.884041154
37740,41.669775116,-87.624812741
8389,40.8472047880001,-73.912712869
46729,41.914190312,-87.633479752
27021,40.7093922330001,-73.903298806
32298,40.843383712,-73.908597663
39074,41.906697405,-87.671704723
17232,40.7784848380001,-73.955282886
7737,40.861357899,-73.897730961
42970,41.959861505,-87.732662043
13255,40.592265647,-73.794044975
47073,41.949390691,-87.658275881
20308,40.6774178590001,-73.999413792
5410,40.6684293600001,-73.88547864
29556,40.743198755,-73.8902941699999
22712,40.6993355180001,-73.784121119
17560,40.8442592330001,-73.942570643
41769,41.737584369,-87.602421263
51840,41.708643373,-87.655336325
18169,40.674678579,-73.916651902
49669,41.746734732,-87.582969064
52539,41.807290478,-87.733359471
36300,41.786714037,-87.667168358
37965,41.97084876,-87.704876092
29845,40.7167651870001,-73.9804170899999
9949,40.8767633370001,-73.8298304859999
52378,41.76092459,-87.641866129
7599,40.705241431,-73.803574817
11115,40.8510900630001,-73.894789966
54092,41.890100871,-87.646567699
8088,40.6803627960001,-73.83314386
13367,40.548019853,-74.170414664
20340,40.599999718,-74.16570031
6027,40.6360785630001,-73.8993336519999
31888,40.8631716140001,-73.8434226689999
2912,40.8789320750001,-73.858616835
54018,41.83781083,-87.730454333
48903,41.720106906,-87.674768753
28172,40.682189603,-73.9465825089999
6758,40.6850771330001,-73.982113837
10966,40.665074421,-73.887430868
44427,41.897315761,-87.756884803
31860,40.6739146840001,-73.868669709
36012,41.91018375,-87.700640434
14234,40.8853741880001,-73.894905686
22931,40.6561795690001,-73.951609408
1516,40.634624311,-74.0235213019999
38645,41.844246787,-87.660875986
44105,41.82356072,-87.637868624
45912,41.907461227,-87.648920158
2800,40.7421043040001,-73.8674743299999
30232,40.723784575,-73.954825328
6918,40.880475281,-73.883833254
31156,40.693113483,-73.952112698
8084,40.7561457960001,-73.869301675
5067,40.7487923900001,-73.992234678
4053,40.828236141,-73.9164956929999
41847,41.865759455,-87.654420453
174,40.71550512,-73.747743191
16445,40.638825254,-74.015066197
25433,40.7404457480001,-74.0052087189999
35589,41.883137298,-87.677302008
37469,41.901826535,-87.645115988
18115,40.669294252,-73.744132913
16961,40.746116398,-74.00532104
13363,40.8558238460001,-73.929800051
30249,40.753330352,-73.906685555
42285,41.886190872,-87.624527215
34830,41.892297367,-87.744071471
401,40.7603614240001,-73.9912334369999
9371,40.6793565350001,-73.750331565
15222,40.8160902560001,-73.8617416929999
44578,41.793349043,-87.660927872
5798,40.5997657980001,-73.939792069
11326,40.8202762830001,-73.896020124
13193,40.7576572950001,-73.825186033
7209,40.826068707,-73.897210684
22268,40.728032781,-73.809392252
13561,40.755562162,-73.945776514
33514,40.6586378750001,-74.007044083
52958,41.903531375,-87.729630756
45805,41.961730844,-87.719275719
42082,41.844372882,-87.715573067
9188,40.653152672,-73.922589226
32406,40.6727021470001,-73.82217143
45894,41.76622037,-87.66871468
1821,40.8186805820001,-73.941255949
36791,41.915049744,-87.634010454
27,40.6870247740001,-73.920819143
6961,40.726580395,-73.980121966
23004,40.8464485370001,-73.88314811
4717,40.8322903930001,-73.9096211029999
5078,40.8891871330001,-73.878696756
21115,40.702974968,-73.8910095529999
2447,40.5798344820001,-73.9721917159999
8584,40.761368776,-73.991644819
4470,40.666070313,-73.94250778
9981,40.8782367270001,-73.843025578
15716,40.687559976,-73.841166753
41321,41.809623642,-87.689361258
9565,40.6333256510001,-74.002876516
39726,41.935023075,-87.77609769
37448,41.94986538,-87.665303236
46118,41.802762964,-87.610050591
45840,41.945948663,-87.78138404
45242,41.756640447,-87.663590843
14163,40.707300285,-73.8005425969999
2222,40.7204235950001,-73.97841382
22022,40.75980273,-73.8630136309999
25822,40.7602782160001,-73.8304854479999
28108,40.7195975400001,-73.940008499
10061,40.835290216,-73.929026683
44693,41.891637678,-87.630247904
29714,40.737598314,-73.852414228
2962,40.8765877720001,-73.906924804
19016,40.7670297620001,-73.9679222569999
27891,40.728294035,-73.95437488
29247,40.822117502,-73.948085233
35970,41.928520165,-87.691154509
51282,41.948759346,-87.755296697
47281,41.925078759,-87.673701267
49952,41.967086694,-87.720658351
27453,40.6761887550001,-73.966296755
1326,40.7120917680001,-73.9868174709999
34352,40.5443443360001,-74.166818026
31332,40.758860827,-73.9769755579999
19837,40.7705569290001,-73.95252635
17777,40.699374483,-73.8011794019999
16728,40.8219520490001,-73.907427562
20801,40.5866081,-74.092029469
46874,41.923241816,-87.705325124
8617,40.8396455880001,-73.8618734409999
17609,40.707192492,-73.781967631
40401,41.764548588,-87.657339581
13292,40.709563702,-73.787694975
53144,41.894311941,-87.663531803
49014,41.696655972,-87.532867254
54884,41.777129862,-87.652005124
34896,41.908647577,-87.729288655
26168,40.7178207090001,-73.803573819
30106,40.7076073200001,-74.007730956
51885,41.93447266,-87.702590858
39759,41.890104095,-87.754198816
55618,41.87859028,-87.745761689
5933,40.659252236,-73.884160821
3684,40.7024809220001,-73.8156325849999
17471,40.82675963,-73.909415429
1236,40.6634010760001,-73.9139986819999
37258,41.918986079,-87.727390746
43372,41.932683369,-87.700087363
1701,40.697989643,-73.912558409
13341,40.83984487,-73.8500189809999
20942,40.5808842170001,-73.849772507
50047,41.783092808,-87.60844576
34875,41.686597661,-87.630134433
17620,40.64874589,-73.9748441359999
38705,41.722191342,-87.595522331
50382,41.851538253,-87.725362983
39389,41.914423439,-87.694664955
20890,40.71094229,-73.9434249449999
48576,41.904131972,-87.749726343
54006,41.789658594,-87.800166724
11083,40.6603525520001,-73.765108329
50641,41.671345244,-87.64290984
40908,41.937975376,-87.714898378
3815,40.789588687,-73.967680264
46322,41.932570804,-87.713149789
28782,40.6850903000001,-73.824586632
30708,40.5858389030001,-74.099401802
31162,40.828409847,-73.945294383
40212,41.96571217,-87.692075442
20808,40.830650571,-73.9115782539999
35837,41.963394169,-87.71321129
22450,40.72129604,-73.957345123
33646,40.692071318,-73.823479246
6184,40.8156962570001,-73.9582925719999
10208,40.7297514360001,-73.92325794
6431,40.7972751570001,-73.942611175
39239,41.976893828,-87.682636762
17341,40.751368712,-73.7263128119999
21526,40.8314294900001,-73.903988703
21751,40.717015243,-73.941020887
15659,40.662359382,-73.919622918
23771,40.6438012940001,-73.922744211
8978,40.8716925800001,-73.884152322
49859,41.760253898,-87.67341279
23408,40.776245358,-73.955869304
2736,40.631013146,-74.124403566
24535,40.6333362190001,-73.895915078
31049,40.7282543110001,-73.797665647
15483,40.70999642,-73.788667488
9877,40.832412156,-73.8703768839999
28731,40.836536256,-73.846990798
36604,41.904479183,-87.668226792
48831,41.718203136,-87.551020373
505,40.668196719,-73.897843284
19811,40.7578744090001,-73.8081156919999
14612,40.8406284810001,-73.9243949679999
38973,41.963133535,-87.741293994
10287,40.8305993810001,-73.855460126
26238,40.6786098320001,-73.8456225909999
37392,41.886990947,-87.696443981
12579,40.6057172180001,-73.757125435
29035,40.681732583,-73.996208496
387,40.756707459,-73.9844949389999
50851,41.738962917,-87.640665473
50452,41.764922329,-87.61403863
17841,40.6138866470001,-73.963111801
28015,40.856511787,-73.9327635769999
14561,40.687507828,-73.7868276949999
14515,40.8654341540001,-73.804442987
6801,40.8178287700001,-73.864989639
44128,41.824806507,-87.603785506
18505,40.7326890960001,-74.0047210019999
37243,41.985159782,-87.784054196
44546,41.94608526,-87.771638096
46722,41.763790972,-87.584716716
49768,41.968223869,-87.729667509
7603,40.706456818,-73.9622310139999
645,40.8274210600001,-73.912919489
33311,40.642814276,-73.893248217
15029,40.7772224500001,-73.9491275999999
24619,40.734813623,-74.0014844739999
43473,41.750093257,-87.681853995
618,40.8602051070001,-73.897711041
30441,40.6998316900001,-73.949796141
20482,40.765469968,-73.8695360789999
44955,41.711149195,-87.536489086
36488,41.890084208,-87.768386518
48985,41.850777913,-87.706441844
15388,40.846424008,-73.935846006
31929,40.726471126,-73.811128507
5837,40.7598915360001,-73.936792065
49967,41.951886129,-87.649625167
28930,40.700242523,-73.947812276
4938,40.817725394,-73.92261457
27665,40.8214065010001,-73.919250169
52605,41.972476712,-87.726935498
51312,41.717643863,-87.574014994
42619,41.85839493,-87.726168034
48977,41.898436395,-87.620656233
10276,40.757361899,-73.9291097129999
20951,40.70903959,-73.9370242379999
28245,40.641966358,-73.9752430569999
42845,41.87998345,-87.650810808
55168,41.940977892,-87.697873461
51967,41.920795574,-87.787803302
20807,40.8138592760001,-73.8621437159999
27526,40.834968282,-73.8307432569999
24990,40.641596292,-73.925481667
49248,41.691443911,-87.708459957
2540,40.6821771400001,-73.909179164
20794,40.6924724510001,-73.972732529
1303,40.8826518830001,-73.8894854439999
12606,40.822954113,-73.868180466
27118,40.684019742,-73.917613737
6212,40.729856286,-73.9914286759999
34336,40.7912927680001,-73.977560223
19550,40.6445336690001,-74.0199285479999
14565,40.752120162,-73.900421546
23182,40.872046271,-73.875871553
45462,41.702161726,-87.537702303
10690,40.728773694,-73.981557301
33921,40.765158221,-73.969291341
41211,41.827912494,-87.611521398
46595,41.952638269,-87.710429701
29274,40.848423186,-73.8871133659999
44671,41.680838037,-87.631152595
6695,40.8185611230001,-73.916652347
