Location_ID,Latitude,Longitude
930,42.35185599,-71.13305761
931,42.32612007,-71.05350618
932,42.32742635,-71.07702455
933,42.32618135,-71.09417955
934,42.3281673,-71.09534542
935,42.32318635,-71.08434956
936,42.33748135,-71.09331955
937,42.28486136,-71.04434457
938,42.34916135,-71.09283956
939,42.32761765,-71.108794
940,42.29807047,-71.07178402
941,42.32461303,-71.07310475
942,42.34033135,-71.10985955
943,42.29312136,-71.11337955
944,42.30011498,-71.07108061
945,42.35068635,-71.07162956
946,42.36188134,-71.05660956
947,42.34402635,-71.07978955
948,42.29270876,-71.17578267
949,42.34292205,-71.0911615
950,42.28339136,-71.05002457
951,42.33267635,-71.10955455
952,42.35361135,-71.12936454
953,42.28720136,-71.07078456
954,42.28988136,-71.06313956
955,42.34410635,-71.06982455
956,42.38666018,-71.01419224
957,42.28584136,-71.13119455
958,42.29300635,-71.07184956
959,42.34941135,-71.08314456
960,42.35128623,-71.15923247
961,42.27630636,-71.12607454
962,42.30987635,-71.09213455
963,42.36527634,-71.05757956
964,42.32939135,-71.08335956
965,42.35655634,-71.06185956
966,42.34546389,-71.14046241
967,42.33061136,-71.09969454
968,42.33495566,-71.09373917
969,42.35266135,-71.12926954
970,42.36440843,-71.06844779
971,42.28572636,-71.09031956
972,42.31483635,-71.08099456
973,42.35878634,-71.05740456
974,42.28537136,-71.07119956
975,42.33601135,-71.15097954
976,42.35742135,-71.07198956
977,42.27712636,-71.10602954
978,42.35179135,-71.15241953
979,42.29213136,-71.05557957
980,42.32995779,-71.0536659
981,42.33895635,-71.08098455
982,42.33358135,-71.07704956
983,42.35589829,-71.13850805
984,42.34353135,-71.09978955
985,42.32957135,-71.09006956
986,42.31375635,-71.09578955
987,42.34213635,-71.10385455
988,42.31838635,-71.05973956
989,42.26133137,-71.15705954
990,42.33199635,-71.10895454
991,42.33091635,-71.05422956
992,42.27290136,-71.07455956
993,42.37736713,-71.05627389
994,42.31956635,-71.04722956
995,42.30847717,-71.08215257
996,42.25310636,-71.11408454
997,42.30990635,-71.06720456
998,42.23842137,-71.13279955
999,42.32727053,-71.09159761
1000,42.28200834,-71.09621561
1001,42.32634635,-71.06646456
1002,42.38241634,-71.01558957
1003,42.28306136,-71.07676956
1004,42.33558135,-71.03742958
1005,42.28712136,-71.12741955
1006,42.33488635,-71.07901956
1007,42.33970287,-71.15870377
1008,42.35228634,-71.06131956
1009,42.35289135,-71.13667453
1010,42.30547923,-71.07267361
1011,42.32151484,-71.06966258
1012,42.37681634,-71.05701456
1013,42.38095634,-71.02798457
1014,42.27559943,-71.13140598
1015,42.28516136,-71.06775956
1016,42.27864136,-71.13657954
1017,42.27260633,-71.09370646
1018,42.32917135,-71.09293955
1019,42.33534135,-71.10144955
1020,42.33618135,-71.07789455
1021,42.34135638,-71.05666916
1022,42.33696135,-71.05500956
1023,42.35262135,-71.05542957
1024,42.3462135,-71.07547022
1025,42.34147135,-71.07624956
1026,42.33307135,-71.10159455
1027,42.31428454,-71.0769832
1028,42.28363136,-71.08279956
1029,42.29080651,-71.07523921
1030,42.26250375,-71.14667823
1031,42.3399307,-71.08097569
1032,42.37504134,-71.06515456
1033,42.30199635,-71.06005956
1034,42.35421134,-71.05630956
1035,42.29523136,-71.07208456
1036,42.37124634,-71.03886957
1037,42.25607959,-71.14602395
1038,42.27966636,-71.08886456
1039,42.34675635,-71.08968955
1040,42.36512135,-71.05836957
1041,42.30285135,-71.06400956
1042,42.30821136,-71.08128956
1043,42.33065198,-71.05826039
1044,42.31986635,-71.10277955
1045,42.33213489,-71.08261026
1046,42.34077135,-71.08770455
1047,42.36056156,-71.06067351
1048,42.34768768,-71.08612014
1049,42.37767134,-71.05458456
1050,42.35333345,-71.13487402
1051,42.35042712,-71.16643661
1052,42.34813135,-71.08448455
1053,42.30424361,-71.07845231
1054,42.36531634,-71.05704956
1055,42.32059263,-71.08963351
1056,42.29026136,-71.07474456
1057,42.31655135,-71.07812456
1058,42.34995728,-71.06347845
1059,42.29331984,-71.06532586
1060,42.34109135,-71.08113956
1061,42.37131134,-71.03714957
1062,42.32423295,-71.11068977
1063,42.29035637,-71.06139457
1064,42.28350136,-71.09178956
1065,42.28337636,-71.07010957
1066,42.37468134,-71.03365457
1067,42.31429135,-71.07313456
1068,42.34697135,-71.07381456
1069,42.33441135,-71.07574956
1070,42.27226342,-71.07855521
1071,42.29278579,-71.07330446
1072,42.29856718,-71.11224735
1073,42.35561135,-71.14940953
1074,42.34517135,-71.10065955
1075,42.31657917,-71.11010245
1076,42.29775135,-71.06090456
1077,42.34493135,-71.06375956
1078,42.34186135,-71.06634956
1079,42.35084634,-71.05830956
1080,42.34852367,-71.07803723
1081,42.34934037,-71.1655051
1082,42.35650134,-71.05983956
1083,42.31568135,-71.06137456
1084,42.33947135,-71.08049455
1085,42.35495134,-71.06299456
1086,42.35388134,-71.05831456
1087,42.37584984,-71.05732117
1088,42.33699635,-71.07857455
1089,42.35153635,-71.07188456
1090,42.31137818,-71.05842854
1091,42.34462635,-71.03560457
1092,42.35808732,-71.07180853
1093,42.26953722,-71.09075535
1094,42.37161634,-71.03765956
1095,42.36126885,-71.06252371
1096,42.37457634,-71.05984456
1097,42.32514135,-71.05818456
1098,42.29405937,-71.1419518
1099,42.33767135,-71.07532956
1100,42.30261635,-71.07916956
1101,42.32068135,-71.05436956
1102,42.34688459,-71.15802803
1103,42.34321635,-71.14294454
1104,42.36937134,-71.03954957
1105,42.34832135,-71.09898955
1106,42.35305135,-71.07638956
1107,42.26952137,-71.10435955
1108,42.34877635,-71.09601955
1109,42.29522035,-71.06254275
1110,42.36310634,-71.05618956
1111,42.33623135,-71.08584956
1112,42.37914134,-71.05716957
1113,42.31022635,-71.11498955
1114,42.29990635,-71.07755956
1115,42.36552135,-71.06121957
1116,42.36575134,-71.02886957
1117,42.36789634,-71.03814957
1118,42.35196084,-71.1339783
1119,42.27353589,-71.07003285
1120,42.35815134,-71.05878456
1121,42.31596163,-71.07381757
1122,42.29512636,-71.05861956
1123,42.35456135,-71.07570456
1124,42.36493691,-71.06055366
1125,42.35986131,-71.14430391
1126,42.33750775,-71.0745249
1127,42.32092135,-71.06132456
1128,42.31367635,-71.05703956
1129,42.35375135,-71.13226954
1130,42.32201135,-71.08067455
1131,42.27641466,-71.16247906
1132,42.35844634,-71.14155953
1133,42.33388135,-71.10399454
1134,42.32970635,-71.05466956
1135,42.32183056,-71.05926506
1136,42.31190114,-71.11427344
1137,42.3164411,-71.06582908
1138,42.27976136,-71.06646956
1139,42.25747137,-71.12166955
1140,42.35500135,-71.15968452
1141,42.29779135,-71.08097956
1142,42.35368135,-71.12831454
1143,42.25133136,-71.12023955
1144,42.35160604,-71.05600343
1145,42.35925134,-71.05941456
1146,42.25720744,-71.11994531
1147,42.29697989,-71.13448345
1148,42.32118658,-71.09127357
1149,42.28803136,-71.07786956
1150,42.24501637,-71.12352454
1151,42.30469189,-71.07093767
1152,42.28306636,-71.13174454
1153,42.30867745,-71.06845603
1154,42.37180134,-71.04216956
1155,42.33549135,-71.10141955
1156,42.38597185,-71.00884104
1157,42.29943539,-71.08490864
1158,42.34177135,-71.07125456
1159,42.37612135,-71.05242957
1160,42.3200542,-71.08718788
1161,42.36282635,-71.13798953
1162,42.34835634,-71.06386956
1163,42.32458635,-71.09326955
1164,42.35494193,-71.05246496
1165,42.35437855,-71.16008082
1166,42.26107493,-71.11399098
1167,42.35812185,-71.05467994
1168,42.27666648,-71.12070365
1169,42.31114136,-71.06258957
1170,42.26280724,-71.10806878
1171,42.37515634,-71.03263458
1172,42.34134635,-71.08080456
1173,42.38172634,-71.01644958
1174,42.30750493,-71.07094641
1175,42.32672135,-71.06708956
1176,42.31799135,-71.06728957
1177,42.31876879,-71.07358235
1178,42.3534088,-71.14208761
1179,42.25938275,-71.11729354
1180,42.36066134,-71.12491454
1181,42.33436372,-71.10412517
1182,42.2993368,-71.07198379
1183,42.38219634,-71.07272455
1184,42.29762135,-71.05675956
1185,42.29449575,-71.08660488
1186,42.34452135,-71.07061956
1187,42.3152963,-71.05255784
1188,42.35622134,-71.14595454
1189,42.31477635,-71.05678956
1190,42.33138635,-71.09413455
1191,42.30676636,-71.11389955
1192,42.31789635,-71.06706956
1193,42.35553634,-71.06071956
1194,42.27042435,-71.10009512
1195,42.31609135,-71.07756456
1196,42.36796235,-71.05710161
1197,42.35931134,-71.06547956
1198,42.33620135,-71.09163455
1199,42.3185609,-71.07779391
1200,42.27792715,-71.16123525
1201,42.36505924,-71.03328136
1202,42.35723635,-71.14701453
1203,42.37151134,-71.04151457
1204,42.27228718,-71.06702057
1205,42.35265135,-71.07104956
1206,42.31240924,-71.09155653
1207,42.35156634,-71.05724456
1208,42.34947634,-71.07708955
1209,42.37761248,-71.0575061
1210,42.37879134,-71.06844956
1211,42.27559322,-71.10032375
1212,42.37605134,-71.06513956
1213,42.34978635,-71.08665955
1214,42.3115355,-71.06771567
1215,42.33893635,-71.05377457
1216,42.26325515,-71.10699792
1217,42.33920635,-71.07202956
1218,42.33248635,-71.10591455
1219,42.39262966,-71.00843603
1220,42.34856135,-71.07542956
1221,42.33485135,-71.10217955
1222,42.31234806,-71.0708294
1223,42.35182025,-71.0536012
1224,42.29036427,-71.06843583
1225,42.25196296,-71.11916996
1226,42.36286134,-71.05541456
1227,42.35941634,-71.06319956
1228,42.35000634,-71.06513456
1229,42.3403538,-71.15384822
1230,42.33880587,-71.07946733
1231,42.30701635,-71.06616956
1232,42.31675135,-71.06101956
1233,42.32227635,-71.10883455
1234,42.26650247,-71.09853949
1235,42.32802135,-71.09236955
1236,42.34861135,-71.06545956
1237,42.35489112,-71.13869836
1238,42.30755328,-71.06027117
1239,42.36712634,-71.12486454
1240,42.37267634,-71.06114956
1241,42.36280555,-71.0537407
1242,42.35614135,-71.06941956
1243,42.3289804,-71.07839392
1244,42.32641135,-71.07057956
1245,42.29259136,-71.06700957
1246,42.31677696,-71.11354625
1247,42.3474627,-71.09061948
1248,42.33940135,-71.08011956
1249,42.30174135,-71.05975456
1250,42.36584134,-71.03504457
1251,42.34715634,-71.07592456
1252,42.28997136,-71.12436454
1253,42.29289146,-71.06953105
1254,42.37697134,-71.06408456
1255,42.28125684,-71.06469265
1256,42.35048135,-71.13105954
1257,42.33614135,-71.08162456
1258,42.28686661,-71.12833753
1259,42.31948771,-71.06627339
1260,42.29122352,-71.0791375
1261,42.33931135,-71.07914955
1262,42.34798135,-71.06798956
1263,42.34679134,-71.08745955
1264,42.34744096,-71.13362874
1265,42.26782995,-71.17038661
1266,42.35823137,-71.05792977
1267,42.28484328,-71.09368997
1268,42.36637634,-71.03305457
1269,42.33891635,-71.07016456
1270,42.31659138,-71.05668715
1271,42.34801135,-71.03687956
1272,42.35228134,-71.06330456
1273,42.35055135,-71.09055956
1274,42.36164815,-71.05998657
1275,42.36926134,-71.04078457
1276,42.37750634,-71.05581956
1277,42.34021361,-71.1545263
1278,42.35853201,-71.05284634
1279,42.34518134,-71.08663955
1280,42.36177634,-71.05705456
1281,42.30349136,-71.08411956
1282,42.33151135,-71.04897957
1283,42.28398136,-71.06812456
1284,42.36119134,-71.05702456
1285,42.33897135,-71.07749455
1286,42.35669135,-71.05078957
1287,42.35235135,-71.06457956
1288,42.34915135,-71.08412956
1289,42.30868213,-71.07933421
1290,42.31037135,-71.06123456
1291,42.2746605,-71.07908383
1292,42.35297135,-71.08375956
1293,42.28427881,-71.07410675
1294,42.25932629,-71.14804963
1295,42.36356134,-71.12510454
1296,42.38286134,-71.03931457
1297,42.31068135,-71.10747955
1298,42.35877634,-71.05774456
1299,42.29714635,-71.07667956
1300,42.29968135,-71.05598456
1301,42.30882135,-71.08298456
1302,42.34937135,-71.13249454
1303,42.35258134,-71.07130956
1304,42.34253135,-71.06984956
1305,42.36590134,-71.03306957
1306,42.36451085,-71.05271985
1307,42.35324134,-71.04647456
1308,42.30984135,-71.07284956
1309,42.30191635,-71.05799956
1310,42.30458612,-71.1030833
1311,42.30313229,-71.08581309
1312,42.26206637,-71.11667952
1313,42.34857484,-71.07274059
1314,42.28593136,-71.10954455
1315,42.31248876,-71.07164207
1316,42.33414135,-71.10478955
1317,42.37959134,-71.04013456
1318,42.35318635,-71.07266456
1319,42.32868135,-71.10176455
1320,42.26845224,-71.11940924
1321,42.29252636,-71.16050952
1322,42.29342366,-71.15701044
1323,42.31128635,-71.07825456
1324,42.34289281,-71.15810671
1325,42.33694135,-71.05640456
1326,42.29274136,-71.07487456
1327,42.31046635,-71.05676457
1328,42.35443634,-71.05916956
1329,42.34583135,-71.07525956
1330,42.35126135,-71.15214453
1331,42.30664135,-71.06254956
1332,42.33450135,-71.08950956
1333,42.31878635,-71.04179957
1334,42.37063506,-71.0379174
1335,42.36116672,-71.06974109
1336,42.30548635,-71.07035456
1337,42.33981135,-71.07428956
1338,42.31081273,-71.10105885
1339,42.34587135,-71.13754954
1340,42.31326635,-71.10073955
1341,42.36687135,-71.03746456
1342,42.31437135,-71.06737456
1343,42.26626787,-71.11950072
1344,42.3153055,-71.10422527
1345,42.28369636,-71.07153456
1346,42.32784635,-71.08297455
1347,42.31283136,-71.11613454
1348,42.33311635,-71.05142456
1349,42.35333135,-71.06426956
1350,42.34290135,-71.07885456
1351,42.35100441,-71.06634076
1352,42.2751208,-71.11599434
1353,42.3061281,-71.07799887
1354,42.32036878,-71.07903005
1355,42.34842717,-71.15733936
1356,42.33960135,-71.05532956
1357,42.26837701,-71.17098941
1358,42.36858634,-71.03925957
1359,42.31532428,-71.09799432
1360,42.38257403,-71.02407272
1361,42.3845657,-71.01496105
1362,42.31942135,-71.08542455
1363,42.26448636,-71.11795455
1364,42.29022636,-71.06304956
1365,42.31125635,-71.11448455
1366,42.28556136,-71.09107956
1367,42.26927636,-71.11661955
1368,42.3450091,-71.07380592
1369,42.2937264,-71.08820484
1370,42.34353067,-71.14335275
1371,42.35290135,-71.05633957
1372,42.31381135,-71.05635956
1373,42.32313135,-71.07901955
1374,42.37857134,-71.06653456
1375,42.29764636,-71.11509955
1376,42.35615135,-71.14908954
1377,42.35706982,-71.16140232
1378,42.31897135,-71.09839455
1379,42.28862636,-71.13471954
1380,42.27420136,-71.09203955
1381,42.31463635,-71.07623956
1382,42.30150635,-71.06417956
1383,42.34617135,-71.15448953
1384,42.35668816,-71.15820375
1385,42.27610636,-71.09747955
1386,42.30501635,-71.08402455
1387,42.30188135,-71.06777456
1388,42.28647636,-71.12419954
1389,42.28797137,-71.13650954
1390,42.31169785,-71.08198988
1391,42.30551136,-71.06788957
1392,42.35239135,-71.07699456
1393,42.29170658,-71.05847529
1394,42.35089635,-71.13198454
1395,42.29587136,-71.06852957
1396,42.35508867,-71.13173567
1397,42.31590605,-71.0903703
1398,42.31339135,-71.07617956
1399,42.28964136,-71.13344954
1400,42.35707135,-71.15740953
1401,42.28627136,-71.04485457
1402,42.34072135,-71.15092953
1403,42.34549235,-71.04085337
1404,42.3453122,-71.14293624
1405,42.35573135,-71.07131956
1406,42.32959635,-71.08621455
1407,42.29354135,-71.07189956
1408,42.33490135,-71.07516956
1409,42.38049634,-71.06089456
1410,42.37040134,-71.03959957
1411,42.28222636,-71.09164455
1412,42.35071134,-71.06006956
1413,42.29997635,-71.06024456
1414,42.35129134,-71.05839456
1415,42.31477635,-71.06730456
1416,42.31799253,-71.07222341
1417,42.32851635,-71.08186956
1418,42.34812134,-71.08789955
1419,42.35632135,-71.05944957
1420,42.31703136,-71.10485955
1421,42.32000733,-71.0591838
1422,42.35296135,-71.13180454
1423,42.38571634,-71.00657458
1424,42.33854135,-71.07063956
1425,42.24422088,-71.11800536
1426,42.36630134,-71.05970456
1427,42.27053175,-71.14924034
1428,42.30979197,-71.12014172
1429,42.28818636,-71.07695456
1430,42.28317696,-71.06440483
1431,42.35117315,-71.07020203
1432,42.38107634,-71.06732456
1433,42.27783136,-71.09097956
1434,42.31871635,-71.08609455
1435,42.29992635,-71.08619456
1436,42.31248039,-71.0831465
1437,42.29122544,-71.05985829
1438,42.305758,-71.080967
1439,42.29745636,-71.08273455
1440,42.33747731,-71.08062448
1441,42.31220135,-71.07552956
1442,42.34219339,-71.10650336
1443,42.26839636,-71.09381455
1444,42.31943135,-71.07237956
1445,42.30546363,-71.11627905
1446,42.34620635,-71.08716455
1447,42.37930134,-71.03533958
1448,42.34955663,-71.14859474
1449,42.32430023,-71.09716026
1450,42.32115135,-71.09845455
1451,42.32871757,-71.09108032
1452,42.28710636,-71.12126454
1453,42.2849179,-71.15306256
1454,42.37138634,-71.03973457
1455,42.33064135,-71.08307956
1456,42.29226136,-71.05020956
1457,42.29485636,-71.05741956
1458,42.31308135,-71.07640456
1459,42.35129635,-71.13581454
1460,42.31114135,-71.07549956
1461,42.27470854,-71.14129749
1462,42.34900635,-71.15162953
1463,42.31315635,-71.07553456
1464,42.35966134,-71.05090956
1465,42.35499132,-71.12888958
1466,42.33175635,-71.11198954
1467,42.28065137,-71.15814954
1468,42.36321134,-71.05394956
1469,42.34205635,-71.14423953
1470,42.37254134,-71.04017957
1471,42.34977635,-71.07842956
1472,42.32070635,-71.10003455
1473,42.35810694,-71.06210877
1474,42.28347136,-71.05908957
1475,42.31517135,-71.05671956
1476,42.33102635,-71.10532455
1477,42.27813636,-71.07460956
1478,42.31801471,-71.05404178
1479,42.36276162,-71.05430493
1480,42.33904135,-71.05121456
1481,42.34294635,-71.08829955
1482,42.25985346,-71.11934925
1483,42.31923135,-71.10002955
1484,42.30129136,-71.08443455
1485,42.30742635,-71.07015956
1486,42.31150635,-71.09079455
1487,42.24181137,-71.13277954
1488,42.30999635,-71.06217956
1489,42.31066136,-71.05866957
1490,42.24314028,-71.14176056
