Location_ID,Latitude,Longitude
33112,39.6633044,-105.0188726
33113,39.6808477,-105.0130214
33114,39.7036744,-105.0135667
33115,39.7554946,-104.9054375
33116,39.740623,-105.0401475
33117,39.7707443,-105.0163031
33118,39.7569695,-104.9561064
33119,39.7255999,-104.9924922
33120,39.7495301,-104.8895409
33121,39.7047806,-105.0529393
33122,39.7296368,-105.0402338
33123,39.7561354,-104.9792818
33124,39.7328298,-105.0375106
33125,39.7088123,-104.9848757
33126,39.7348626,-105.0261012
33127,39.7828124,-104.7596372
33128,39.7893374,-104.8059786
33129,39.7638455,-104.9535559
33130,39.7558855,-104.9786292
33131,39.7270347,-104.9973739
33132,39.7540136,-104.9931792
33133,39.7753443,-104.9313014
33134,39.7730251,-104.8210574
33135,39.7426525,-104.91316
33136,39.7557183,-104.9780863
33137,39.7741748,-104.8219037
33138,39.7221061,-104.9702806
33139,39.7889514,-104.9507589
33140,39.7448044,-104.9202829
33141,39.7183669,-104.913548
33142,39.7196138,-104.8984397
33143,39.7102275,-104.9839376
33144,39.7564252,-104.9202829
33145,39.6977108,-105.0234202
33146,39.7557559,-104.8915745
33147,39.7332456,-104.9774641
33148,39.6734803,-105.0301534
33149,39.7424968,-104.9398001
33150,39.7160129,-104.9829424
33151,39.714673,-104.9050547
33152,39.7297751,-105.0397884
33153,39.7731684,-105.0103345
33154,39.7115708,-104.8942966
33155,39.7941214,-104.8237534
33156,39.6857897,-104.9127649
33157,39.7783719,-105.0040789
33158,39.7164073,-105.0381378
33159,39.7616738,-104.9807986
33160,39.7819867,-104.7614784
33161,39.7643005,-104.9794417
33162,39.7394677,-105.031916
33163,39.6238954,-104.9040165
33164,39.6868878,-104.987929
33165,39.7477424,-104.985966
33166,39.7606268,-104.9780782
33167,39.7868234,-104.8370646
33168,39.7660672,-104.9443359
33169,39.7767573,-105.0178591
33170,39.6766749,-105.0361219
33171,39.7626162,-105.0051934
33172,39.7530828,-104.9976246
33173,39.7595972,-104.9767982
33174,39.7320738,-105.0506924
33175,39.7004849,-105.033324
33176,39.7834575,-104.8365307
33177,39.689269,-105.0337041
33178,39.6647191,-105.0306312
33179,39.7764647,-105.002317
33180,39.7672209,-104.9532877
33181,39.7406492,-104.9295096
33182,39.7348026,-104.8855089
33183,39.6978677,-104.9807163
33184,39.7982822,-104.815969
33185,39.7500909,-104.9695641
33186,39.6992276,-105.0502524
33187,39.7980032,-104.8858942
33188,39.7394301,-105.049006
33189,39.7013651,-105.0241808
33190,39.7229487,-104.8787726
33191,39.7716557,-104.7514053
33192,39.7411218,-104.9521256
33193,39.7823402,-104.83362
33194,39.6971889,-105.0398848
33195,39.7685644,-104.9697303
33196,39.7612428,-105.0346163
33197,39.7379886,-104.8916077
33198,39.79224,-104.8183446
33199,39.6871866,-104.9784431
33200,39.786523,-105.0372701
33201,39.7554148,-104.9777293
33202,39.7659194,-105.0420057
33203,39.6719468,-105.022945
33204,39.7344442,-105.0217554
33205,39.7379592,-105.044848
33206,39.7607234,-104.9806634
33207,39.7246849,-104.8910619
33208,39.7188765,-105.0412534
33209,39.7576411,-104.9191204
33210,39.7851252,-104.9640114
33211,39.7790663,-105.003398
33212,39.7151481,-105.0320925
33213,39.7599461,-104.9172588
33214,39.7381266,-104.9931447
33215,39.7410271,-104.8915032
33216,39.7277433,-104.9379981
33217,39.7497638,-105.0021402
33218,39.7639648,-104.914963
33219,39.7444228,-105.0257058
33220,39.707112,-105.0502445
33221,39.7274885,-104.9749365
33222,39.7316974,-104.9744214
33223,39.6764959,-105.0236317
33224,39.7590363,-104.9747572
33225,39.7128461,-104.9751598
33226,39.666166,-105.0807538
33227,39.7741219,-105.0158742
33228,39.7567042,-105.0261741
33229,39.6740953,-104.9381824
33230,39.6296207,-105.033603
33231,39.777604,-105.0154873
33232,39.7384739,-105.0298424
33233,39.7454401,-105.0281421
33234,39.6728302,-105.028218
33235,39.6802661,-105.0362012
33236,39.7840956,-104.8180004
33237,39.6832849,-105.0486348
33238,39.6717171,-104.9609056
33239,39.7687909,-105.0021083
33240,39.7028847,-105.0032689
33241,39.7105285,-104.9812162
33242,39.7554631,-104.9874744
33243,39.7660419,-105.0037962
33244,39.7671057,-105.0060973
33245,39.7854758,-104.8425073
33246,39.7655495,-104.953379
33247,39.7582985,-105.0342623
33248,39.705006,-104.96371
33249,39.7596575,-104.9520519
33250,39.7426571,-104.9819814
33251,39.735153,-104.9822999
33252,39.7649786,-105.0529254
33253,39.6923327,-105.013354
33254,39.7597637,-105.0130602
33255,39.6955762,-104.9909609
33256,39.6900016,-105.0267274
33257,39.6746919,-104.967274
33258,39.6682281,-104.943295
33259,39.7844339,-105.0536268
33260,39.7596362,-105.0174219
33261,39.7723214,-105.0146131
33262,39.69461,-105.0417248
33263,39.6832425,-104.9848821
33264,39.6570677,-104.9584572
33265,39.7507359,-104.9781233
33266,39.7727767,-105.0419289
33267,39.7247128,-104.879077
33268,39.6801756,-104.9543778
33269,39.6917351,-104.9253302
33270,39.7588114,-104.9437282
33271,39.6702619,-104.9602631
33272,39.737088,-104.9542764
33273,39.7355121,-104.9536558
33274,39.7359645,-104.9940493
33275,39.6896876,-105.0163465
33276,39.7615277,-104.92908
33277,39.7006246,-105.0374136
33278,39.6969804,-105.0173197
33279,39.7435626,-105.0247942
33280,39.7183246,-105.0335394
33281,39.6694701,-104.9801022
33282,39.663288,-105.0736527
33283,39.7323877,-104.981499
33284,39.6814046,-105.0109497
33285,39.7277633,-105.0240479
33286,39.777792,-104.9936086
33287,39.7424814,-104.9757666
33288,39.7051961,-105.0177395
33289,39.7253067,-104.9382345
33290,39.714496,-104.9458321
33291,39.7897348,-104.7647027
33292,39.7757643,-104.7495042
33293,39.7478855,-104.959687
33294,39.7171502,-105.0316099
33295,39.6899143,-104.9831737
33296,39.7834938,-104.9872623
33297,39.6760558,-105.0413734
33298,39.7212784,-104.9403428
33299,39.7283173,-105.0321362
33300,39.7218423,-104.999697
33301,39.7123623,-104.9830759
33302,39.7051763,-105.0263799
33303,39.7421442,-104.8983887
33304,39.729113,-104.9590281
33305,39.6794925,-104.931307
33306,39.6861628,-105.0340659
33307,39.7562919,-104.9842708
33308,39.6851603,-105.0473117
33309,39.7889841,-105.0635223
33310,39.7606409,-105.0248314
33311,39.7530251,-104.975574
33312,39.6537654,-104.8812209
33313,39.7397545,-105.0419916
33314,39.7425013,-105.0524037
33315,39.7707112,-104.7436599
33316,39.6595349,-104.9406858
33317,39.696291,-104.9526782
33318,39.7713126,-104.7483921
33319,39.7698148,-105.013243
33320,39.7027607,-105.0136761
33321,39.7626102,-104.9213914
33322,39.6670823,-104.9407749
33323,39.7742916,-104.7562335
33324,39.6996566,-104.9318081
33325,39.6668514,-105.0276828
33326,39.7777249,-104.8234242
33327,39.7467267,-104.9243141
33328,39.7550548,-105.026989
33329,39.7389601,-104.9625756
33330,39.7858404,-105.0244079
33331,39.7180414,-104.9841325
33332,39.7718657,-105.0336457
33333,39.7240135,-104.9837402
33334,39.7385793,-104.928385
33335,39.7146956,-104.9905946
33336,39.6716556,-105.0380131
33337,39.7861197,-105.0255909
33338,39.7250702,-105.0520172
33339,39.6554357,-104.9135764
33340,39.7725145,-105.0161913
33341,39.760343,-104.9401982
33342,39.7816187,-104.8231233
33343,39.6582168,-104.9291919
33344,39.7362398,-105.0124413
33345,39.7244189,-105.0489674
33346,39.6617519,-104.8791827
33347,39.791197,-104.9495812
33348,39.6762233,-105.0456213
33349,39.7701692,-105.0505835
33350,39.7369386,-104.9031413
33351,39.7790381,-104.910404
33352,39.7074475,-105.020507
33353,39.7382089,-104.9956759
33354,39.7292217,-105.0386863
33355,39.7271407,-104.9838274
33356,39.7823362,-104.9610261
33357,39.8273638,-104.771781
33358,39.7619305,-104.9773855
33359,39.6858173,-105.0238918
33360,39.7665664,-104.974128
33361,39.7061031,-104.8786943
33362,39.7149772,-105.0312405
33363,39.6801984,-104.9629047
33364,39.7429322,-105.0318929
33365,39.7857714,-105.0236291
33366,39.6723692,-105.0269103
33367,39.7505103,-104.9767735
33368,39.7292581,-105.0257622
33369,39.7534544,-104.9857606
33370,39.6935029,-105.052208
33371,39.7684006,-104.9254524
33372,39.7857122,-105.0533731
33373,39.7263007,-104.9720798
33374,39.7317295,-105.019157
33375,39.7215031,-104.9082924
33376,39.7384421,-104.9861231
33377,39.7681817,-105.0240652
33378,39.7438088,-105.0461401
33379,39.7434227,-104.9701907
33380,39.7174783,-105.0509743
33381,39.7003486,-105.023978
33382,39.7173229,-104.9737648
33383,39.7606812,-105.0328344
33384,39.7212605,-104.9901595
33385,39.7475933,-104.9959249
33386,39.7293455,-105.0043295
33387,39.7502955,-104.9784929
33388,39.7611752,-104.9249211
33389,39.7287678,-105.0447903
33390,39.6885298,-105.0497062
33391,39.7901491,-104.9509204
33392,39.6696327,-105.0189536
33393,39.6626761,-105.0752371
33394,39.680732,-104.9589355
33395,39.7399744,-104.9521453
33396,39.7314297,-104.8984557
33397,39.7961531,-104.846151
33398,39.7218054,-104.9962133
33399,39.791831,-104.8385759
33400,39.7676234,-104.9753652
33401,39.7014804,-104.9671808
33402,39.6657415,-104.9365158
33403,39.7168891,-105.0206238
33404,39.6847241,-105.0258001
33405,39.7766757,-105.0160523
33406,39.7799604,-104.7432754
33407,39.6698942,-104.9391858
33408,39.7573239,-104.9700038
33409,39.6793514,-104.9796702
33410,39.7389719,-104.9283853
33411,39.7497765,-105.0265196
33412,39.7129676,-105.0057391
33413,39.7385776,-104.9763754
33414,39.7352877,-105.0384366
33415,39.7740329,-104.9570769
33416,39.7633784,-105.0401654
33417,39.7548762,-104.9348321
33418,39.707727,-105.0271588
33419,39.675514,-105.0007093
33420,39.7469717,-104.9873978
33421,39.6788785,-104.9997509
33422,39.7528624,-104.9872622
33423,39.6805069,-104.9902672
33424,39.7639281,-104.9191999
33425,39.7888561,-104.8295156
33426,39.7656889,-105.0378167
33427,39.7863087,-104.8044749
33428,39.7733403,-105.0100771
33429,39.7101231,-104.9202816
33430,39.7892117,-104.9601441
33431,39.7225374,-104.9407025
33432,39.7290697,-104.9848692
33433,39.6832389,-104.9784724
33434,39.7535403,-104.9747521
33435,39.7866,-105.0400878
33436,39.7078171,-105.0050005
33437,39.749981,-105.0393073
33438,39.6674783,-104.9283635
33439,39.7421073,-104.9931515
33440,39.6990047,-104.921962
33441,39.7410671,-104.8939387
33442,39.7734154,-104.8235262
33443,39.782219,-104.7491647
33444,39.7586359,-104.939721
33445,39.7919108,-104.8420341
33446,39.6836314,-104.9530754
33447,39.7637686,-104.9777382
33448,39.7347565,-104.981421
33449,39.6954475,-104.9525355
33450,39.6876265,-105.0211861
33451,39.7643947,-104.951805
33452,39.7462006,-105.0295488
33453,39.71886,-104.9597719
33454,39.7784426,-104.7663261
33455,39.7091699,-104.9653558
33456,39.7481227,-105.0048903
33457,39.6758545,-104.9761079
33458,39.760442,-104.9680772
33459,39.7642202,-104.9067651
33460,39.7769073,-104.7427996
33461,39.7307005,-105.0370589
33462,39.6772909,-104.9837037
33463,39.758675,-105.0371516
33464,39.7720886,-105.0471239
33465,39.681982,-105.0286468
33466,39.7540485,-104.9872998
33467,39.719407,-104.9510155
33468,39.6799108,-104.9901756
33469,39.7645891,-104.9511063
33470,39.7649329,-105.0292132
33471,39.6346772,-105.0369638
33472,39.7338529,-104.9888448
33473,39.7024836,-105.0183907
33474,39.7079242,-105.0465499
33475,39.695327,-104.9760904
33476,39.7299585,-104.9967556
33477,39.6755028,-104.9455182
33478,39.7551861,-105.0261879
33479,39.7183625,-105.0313352
33480,39.7603643,-104.9097251
33481,39.6776838,-104.9951586
33482,39.7809646,-104.9648651
33483,39.7416147,-104.9903387
33484,39.6742596,-104.9651634
33485,39.7616316,-104.9364139
33486,39.7384014,-105.0021924
33487,39.7399476,-104.9946179
33488,39.7294931,-105.0521027
33489,39.6383476,-105.0823473
33490,39.7346705,-104.9737982
33491,39.7777296,-104.7387667
33492,39.7296607,-104.9218125
33493,39.6784709,-104.9239004
33494,39.7858395,-105.0241837
33495,39.7831966,-104.8311852
33496,39.7206246,-105.046027
33497,39.7545744,-105.0256372
33498,39.7448066,-104.9179429
33499,39.6708358,-105.0389741
33500,39.7693817,-105.0428582
33501,39.783585,-104.9526335
33502,39.6580566,-104.9117466
33503,39.7265796,-105.0321407
33504,39.7796534,-104.9549021
33505,39.7067474,-104.9221612
33506,39.713749,-105.0400215
33507,39.6283693,-105.0351167
33508,39.725697,-104.9727386
33509,39.6770052,-104.9580298
33510,39.7376433,-104.9694414
33511,39.6839106,-104.9124893
33512,39.7395532,-104.8878462
33513,39.7104001,-105.0081991
33514,39.7338189,-104.9773674
33515,39.7485103,-104.9606566
33516,39.6763916,-104.9583366
33517,39.65304,-104.8996245
33518,39.7341624,-104.9755977
33519,39.7948306,-104.7482858
33520,39.7642851,-104.9655936
33521,39.7238409,-105.0435958
33522,39.8955003,-104.7146157
33523,39.6328793,-105.0412363
33524,39.6895087,-105.0175666
33525,39.7755067,-105.0208527
33526,39.69256,-104.952057
33527,39.7439182,-104.9644081
33528,39.7526717,-104.997777
33529,39.6976693,-105.0246927
33530,39.7234129,-105.0235904
33531,39.6278311,-105.1064771
33532,39.7243161,-104.9978484
33533,39.7257563,-104.9421452
33534,39.6872303,-104.9864981
33535,39.760367,-104.9758285
33536,39.6865615,-104.953852
33537,39.6837001,-105.0333467
33538,39.7620263,-105.0158368
33539,39.6839663,-104.9710694
33540,39.7706374,-104.7458486
33541,39.6713586,-105.0413899
33542,39.7709584,-104.7540027
33543,39.7073595,-105.0460559
33544,39.7450884,-105.0260143
33545,39.7442066,-104.9935951
33546,39.7623986,-105.0388202
33547,39.7714245,-104.9246165
33548,39.7836372,-104.843133
33549,39.709903,-105.0365492
33550,39.7161817,-105.0303758
33551,39.7305084,-104.9591986
33552,39.7437641,-104.9973216
33553,39.7053569,-104.9540398
33554,39.7012072,-105.0078193
33555,39.670579,-104.9617491
33556,39.7169095,-105.0311529
33557,39.6814627,-105.0104022
33558,39.7817137,-104.7692131
33559,39.7192882,-105.0239455
33560,39.7093205,-105.0378326
33561,39.7210507,-104.97491
33562,39.7690835,-104.922519
33563,39.7483237,-104.9360656
33564,39.7609267,-104.9085679
33565,39.7740881,-104.7640485
33566,39.6945911,-104.9317248
33567,39.710296,-105.0263133
33568,39.6975816,-104.9677044
33569,39.7698967,-105.0157896
33570,39.7359208,-105.0437803
33571,39.7328975,-104.9819254
33572,39.7377486,-105.0373075
33573,39.6881644,-104.9351703
33574,39.6907047,-105.0054552
33575,39.7407286,-104.9705666
33576,39.7651683,-105.0056094
33577,39.7908577,-105.0400634
33578,39.719388,-105.0194656
33579,39.7058829,-105.0112127
33580,39.73863,-104.8951261
33581,39.7533871,-104.917139
33582,39.7164119,-105.0477819
33583,39.6640466,-104.9650885
33584,39.7291011,-104.9213265
33585,39.7338444,-104.9480721
33586,39.7075157,-105.0203893
33587,39.7759526,-105.0157798
33588,39.6894469,-105.0027458
33589,39.6602845,-104.8589815
33590,39.717261,-105.0250114
33591,39.7418253,-104.8972251
33592,39.7524148,-105.0299659
33593,39.7692844,-105.0418378
33594,39.7574621,-105.0296547
33595,39.7094384,-104.9924989
33596,39.6875423,-105.0134014
33597,39.7372257,-105.0490131
33598,39.7656206,-105.0220657
33599,39.7292539,-104.9228114
33600,39.7708057,-104.7446976
33601,39.7935896,-104.8120219
33602,39.7023285,-105.0463408
33603,39.7676028,-104.9167291
33604,39.7419133,-104.8887537
33605,39.6892585,-104.9400545
33606,39.6797718,-105.0417755
33607,39.7078059,-105.0095395
33608,39.7716366,-104.9037886
33609,39.7557215,-104.9274023
33610,39.7399509,-105.0209924
33611,39.7368171,-104.9610204
33612,39.7526883,-104.9794923
33613,39.6964486,-105.038024
33614,39.7477836,-105.0279058
33615,39.7027566,-105.0207061
33616,39.6868391,-104.9515509
33617,39.7277161,-104.9363202
33618,39.740719,-104.9207576
33619,39.7635448,-104.9335029
33620,39.709072,-105.0423661
33621,39.7332778,-104.9426045
33622,39.6961478,-104.9543496
33623,39.772553,-104.9229707
33624,39.7529027,-104.9889407
33625,39.6729522,-104.9572405
33626,39.6495129,-105.057567
33627,39.7281208,-104.9280293
33628,39.7069956,-104.9812992
33629,39.7443717,-104.9154927
33630,39.7139501,-105.0149102
33631,39.7656459,-104.9739428
33632,39.6493767,-104.8861569
33633,39.7287229,-105.0410077
33634,39.7496763,-105.0295789
33635,39.6956263,-105.0503892
33636,39.7841656,-105.0430749
33637,39.7531715,-105.0195186
33638,39.75843,-104.9797983
33639,39.7366523,-104.9335317
33640,39.7661323,-104.9600942
33641,39.7886431,-104.8158816
33642,39.7679201,-104.9705142
33643,39.6940108,-105.036647
33644,39.7367608,-104.8978766
33645,39.7972326,-104.7547373
33646,39.7873736,-104.8416711
33647,39.6687418,-105.0725645
33648,39.6874876,-105.0414515
33649,39.6241055,-104.8946424
33650,39.663606,-105.0593856
33651,39.690816,-105.0203861
33652,39.7817511,-104.8109247
33653,39.7879725,-104.8397973
33654,39.7741234,-105.0076239
33655,39.7659918,-105.0201991
33656,39.7798373,-104.8926392
33657,39.6677756,-104.9228941
33658,39.7819496,-104.958147
33659,39.6929737,-105.0163487
33660,39.7578306,-104.9618832
33661,39.677004,-104.9270958
33662,39.74768,-104.8986613
33663,39.667695,-104.9828542
33664,39.6785857,-105.0210914
33665,39.7207992,-104.9977918
33666,39.6800391,-105.0357231
33667,39.6676442,-104.9058938
33668,39.7683372,-105.0299588
33669,39.6725812,-105.041627
33670,39.7742757,-105.0132049
33671,39.7515941,-104.9841097
33672,39.7437926,-104.891689
33673,39.7443022,-105.0264392
33674,39.746431,-104.9392566
33675,39.7039165,-104.876901
33676,39.7539256,-105.0034373
33677,39.6566907,-104.8752885
33678,39.7575982,-104.9584917
33679,39.7883939,-104.9356186
33680,39.7030276,-105.0218665
33681,39.6833887,-105.0234677
33682,39.733375,-105.0506877
33683,39.6747312,-104.9884795
33684,39.7216055,-104.9799291
33685,39.714672,-104.9921056
33686,39.7626164,-104.9650657
33687,39.6862382,-105.0107313
33688,39.7165305,-104.9826364
33689,39.7420376,-104.9065935
